denomination_siren_libelle_forme_juridique_adresse_code_postal_ville_region_date_greffe_fiche_identite_coordonnees_code_ape
2.57531812256;4322A
4.24377069569;6810Z
0.076626543263;4777Z
1.21380222328;5630Z
2.21976930955;6201Z
2.44445418535;4399C
5.38108138209;7490B
2.31240969073;7711A
-2.92534245766;
3.23174001635;5610A
1.72130640352;5510Z
2.35799352242;6831Z
2.09169348981;6202A
6.12568603812;5610A
2.62052294278;6420Z
5.38294677678;4777Z
3.10621950967;2511Z
5.6225082578;4778C
9.26676147812;6820A
7.05796623737;8130Z
1.24905166141;1071A
6.73668125318;4332A
2.29321693746;4932Z
6.84586139131;4110D
2.34785432498;
6.18925765161;3250A
0.700878346896;4110D
2.30977111957;7711A
2.35966713643;9602B
5.4345381961;6820B
2.30599418937;8122Z
-2.39412713175;6420Z
4.94624858412;6420Z
9.42659304409;7490B
2.29904436066;7312Z
2.26201220212;6420Z
1.76751001891;6420Z
2.35266828544;4399C
2.350655453;
6.09277944177;8130Z
2.37986086805;8010Z
4.68697564727;5610C
-2.04412756041;5610A
-1.05932787559;5610A
2.45534121324;4332C
""
3.10130180622;7022Z
3.51245734771;8690A
2.30686780021;6820A
3.61604638041;4120A
5.33633077285;4321A
4.87999044295;
-0.106402180132;5610A
3.0429756448;4671Z
2.31240969073;7022Z
5.91500462734;4939B
6.60325360691;4399D
-1.01223918175;5610A
2.33315490092;9524Z
-1.10207482154;4332C
-1.26040062028;7010Z
1.49623466309;4777Z
5.84735611771;4332B
-1.41824284991;6820B
4.39767167499;4511Z
3.55082158149;8559A
-1.08917010815;6420Z
-0.642051267053;9602A
2.40123411777;5610A
5.65443955806;
2.82028472263;1071B
2.31240969073;3511Z
2.33762275739;4729Z
2.29321693746;4778C
6.71670662623;9602A
3.00768633064;4778C
6.36947117737;7500Z
-4.26610695;2561Z
2.6135089739;9329Z
2.83019770274;8559A
-0.342281931836;4771Z
3.0470462263;7112B
1.51886484736;4399C
2.42403288293;8299Z
8.77513294931;4646Z
5.37907684544;4520A
2.38743847429;4932Z
2.37986086805;
4.03393606407;4391B
2.2864012174;4665Z
3.91229109044;4399C
4.37830062526;7410Z
3.32022130463;4399C
3.51870558058;6622Z
-2.50647227729;4332A
7.00247889833;4789Z
2.26201220212;6820B
2.29609038322;1071C
3.86919806969;7112B
3.63057166674;7112B
5.79572803908;4771Z
5.43935485792;4399C
-2.50647227729;4663Z
0.547534714708;4649Z
2.25343831149;4520A
0.575853305257;8299Z
3.61246385495;
5.39796837854;4331Z
2.56524933143;6202A
2.26201220212;6622Z
4.34763990758;4540Z
6.84776131018;6810Z
2.42725334124;4331Z
1.64662201232;5610C
4.81977288125;5610C
2.43988733867;7120B
8.77513294931;4399C
2.18760213327;6820B
-1.17522251719;4311Z
4.86924413945;1071C
-1.89265677262;4753Z
-1.54780684906;8299Z
3.86919806969;1413Z
1.43229378001;4673A
2.28801082145;
2.18164362927;1812Z
6.47549589741;4399C
""
0.696297496341;7490B
5.38294677678;6312Z
2.42118499004;4120A
2.53661738011;4932Z
2.51310280891;7022Z
3.04708687186;6630Z
0.955689730263;4722Z
5.51159330997;7711A
2.61698901012;6831Z
2.15335185761;5610A
3.69630341514;4332A
3.45428306112;4511Z
2.26201220212;6202A
0.71141252253;6831Z
4.80267589495;8559B
3.86919806969;4774Z
-0.214072463559;6420Z
1.43229378001;7022Z
5.93275623187;0000Z
2.48739707813;6201Z
2.45891586026;4941B
2.33300877472;4778C
-0.883407721273;6831Z
2.30686780021;9602B
6.72072474972;4711B
5.61131710182;5610C
6.72082435354;
2.29952854065;7320Z
2.23798819786;5911A
5.0803109859;6420Z
1.69650074579;9609Z
2.3432977179;4120A
7.10542360834;4932Z
5.03787664057;5610A
2.8990363094;9311Z
2.19268576648;4711B
3.9087235949;
-1.6816378334;6311Z
5.38294677678;4771Z
3.18169732773;5610C
6.04448277364;8219Z
5.29545357844;4331Z
2.40123411777;6201Z
2.31739229511;4791B
2.30686780021;4673A
2.2068493546;7022Z
2.1865630557;4778C
-1.54780684906;5630Z
2.41696553612;8010Z
-0.66083977724;0161Z
2.26727430129;4759B
4.67452428394;9329Z
6.72872388937;5630Z
4.82925969316;7219Z
6.38657932887;5610A
""
""
0.491121152614;4391A
2.36018622898;4120B
-1.59690492956;5630Z
2.53498349051;4511Z
4.09724420546;5610C
-0.55599583518;6820B
3.12481512651;8299Z
2.40123411777;
2.45891586026;4399A
-1.52512056844;
-0.370004009634;7111Z
3.12791085358;7010Z
2.43718026115;9609Z
2.29321693746;4619B
""
6.42027850113;6420Z
5.99766818006;0000Z
-2.76180979127;
4.98494519095;6420Z
2.40883983631;4334Z
4.3019597877;4520A
2.28682447096;5814Z
5.6225082578;6201Z
0.0852833295183;8020Z
1.36379301211;5610A
-1.51578772334;6810Z
2.2083054219;7410Z
2.98104516318;9529Z
2.33736632955;4771Z
2.85889088604;4722Z
4.86924413945;4673A
-0.573595011059;6430Z
1.40527205161;0000Z
2.54278715647;4329B
2.3432977179;7711B
2.3432977179;7711B
2.42053665524;4334Z
2.40883983631;4120A
2.24070535988;4778A
""
4.80893117264;4669C
5.43935485792;6202A
4.33153333366;4399A
4.9906607201;7022Z
4.86924413945;6201Z
3.95866428913;7990Z
1.94621572465;7740Z
2.25385173895;4781Z
2.43988733867;8891A
-1.08893981029;4778C
3.10130180622;3511Z
2.33403821483;5811Z
2.25522376319;7410Z
-1.17485679534;9602B
2.26201220212;6201Z
2.53498349051;7711B
5.61131710182;3511Z
1.45487044416;4332A
2.14143556123;4110D
2.8990363094;7010Z
2.31240969073;6420Z
2.22691872954;4120A
2.92996089701;4399C
0.199888551607;6820B
5.94776788691;4334Z
-0.618779202684;4322A
7.23752896461;5610C
6.51404796516;4939A
2.05026286373;7022Z
2.87630050545;6420Z
2.38743847429;4321A
4.81482624573;
6.71670662623;4711B
2.94063509683;4399A
4.82932300465;9609Z
4.88102892999;4791A
2.3868160936;4939B
2.71988094941;1330Z
1.21392004799;4333Z
2.51584557843;4669B
2.31240969073;6201Z
3.02477528313;1071C
1.56930926768;4778C
6.1760319489;5610C
2.31240969073;8810A
6.60603974178;7022Z
7.23752896461;7022Z
-1.01138171467;4531Z
5.13646133401;6430Z
1.43229378001;8230Z
2.33300877472;5610C
2.41696553612;4334Z
2.33403821483;4775Z
2.4933117108;5610C
0.541482020518;7820Z
""
2.93301420675;4321A
2.55473541662;9001Z
2.22093679196;7112B
5.43359654239;4789Z
2.15335185761;6201Z
6.90999860346;1629Z
3.0429756448;6820A
1.5833540579;8559A
4.68530597674;6810Z
""
5.36355601234;4791B
-3.34076808827;1089Z
5.37571442554;5610A
6.84776131018;9609Z
3.32022130463;4120A
2.44445418535;4690Z
2.44445418535;4311Z
2.78892059953;4791A
2.2068493546;4333Z
2.35629106776;4941B
0.696297496341;7739Z
2.08477380746;4690Z
2.8537782842;5630Z
3.18527549865;6810Z
7.00247889833;6622Z
7.23752896461;7021Z
2.28682447096;7810Z
3.99847241557;6810Z
2.36214011885;4932Z
2.55473541662;6820B
3.04708687186;4939B
1.52857222339;4321A
2.42282027746;4642Z
2.26036943723;4722Z
2.33616696102;6420Z
4.72754976033;1071C
5.06638520589;4399C
-1.03160882247;6831Z
2.33736632955;7022Z
2.31254406306;7022Z
7.37396481834;4791B
2.33403821483;5630Z
-1.63881898251;1020Z
2.66234838111;4120A
6.53531320598;6832A
5.4008326497;5610C
2.38769451134;1812Z
2.40751013382;4120A
2.40123411777;4331Z
2.55920831223;4120B
1.99234967968;4619B
2.38445065454;4642Z
1.91635582903;5829C
4.85660481546;1071C
4.75568378052;4511Z
2.42725334124;4120B
2.23867632216;4511Z
4.7939679581;
5.16340257624;4520A
3.52240338554;6820B
4.05888838547;5610A
1.61402387119;5610A
2.23867632216;6810Z
6.65530659545;4764Z
""
3.72064518654;8553Z
2.59608427563;4742Z
-2.31212027704;2042Z
5.6225082578;4649Z
3.18169732773;4399C
4.61246226346;4331Z
0.122295078468;7420Z
2.42770739921;6430Z
-1.6816378334;4932Z
9.18561918414;4941B
-1.54780684906;7111Z
2.61878172318;6820B
-0.903316939902;1813Z
""
1.43229378001;4334Z
7.23752896461;4399C
3.12481512651;
2.80758778322;7111Z
2.31254406306;6619A
""
2.36068494701;6201Z
5.39342814099;6190Z
4.80893117264;4311Z
-1.51578772334;6831Z
3.15497190967;4638B
3.06617121499;4391B
-1.71764789932;8230Z
4.85660481546;9601B
6.08946411374;5610A
5.5835389303;
0.434864041407;7112B
-0.573595011059;4540Z
-0.573595011059;4771Z
2.33171907473;5610C
-0.545029996891;4619B
6.03683480624;4725Z
6.59102562058;6312Z
2.36068494701;7022Z
2.32698552913;
-0.398251913536;4399C
2.38141962338;4399C
1.31989347966;9602B
3.24769750903;5610A
0.89247386979;5510Z
2.32253482428;4941B
6.92411845534;4391A
0.206735846336;4399C
-1.6816378334;0000Z
2.38141962338;4762Z
""
2.26201220212;5610C
2.31747787876;7112B
2.31240969073;5110Z
1.39926623406;4399C
2.31240969073;4611Z
2.37373132613;4329A
5.5835389303;
-1.6816378334;6311Z
2.14143556123;7022Z
2.53346938213;6420Z
2.93695618494;4399C
2.30599418937;7410Z
3.45428306112;4329B
-1.65716624427;3320A
6.84586139131;4773Z
5.38108138209;9603Z
1.52136663289;8230Z
2.61915509749;9602A
-1.52562527873;5621Z
6.66193856736;2562B
6.16129913677;5610C
2.54547356875;1812Z
2.3432977179;5630Z
2.350655453;7112B
-1.6816378334;5911C
5.4008326497;7311Z
4.34763990758;4771Z
-1.634454241;
-1.19508479795;5610A
1.76751001891;4322A
2.24663214737;7022Z
2.38743847429;8010Z
2.33736632955;6630Z
1.6039578252;7120B
2.31254406306;9602B
2.53661738011;4789Z
1.1142799872;6420Z
2.33315490092;8230Z
2.54547356875;6202A
0.173898451147;4771Z
1.85370925426;4520A
4.85184283496;6831Z
-2.81404432498;7022Z
1.91635582903;5610C
-2.18370093137;4777Z
2.51584557843;4642Z
1.64662201232;7022Z
0.184758051625;7112B
2.37986086805;6820B
-3.23704501723;8299Z
2.5993529819;9329Z
2.31254406306;7022Z
-2.2511094831;8559A
7.06029224738;0000Z
4.84005453271;7739Z
1.68359486694;4799B
2.36068494701;7022Z
2.3432977179;7911Z
2.64237906213;4331Z
-3.01738513558;4638B
1.43229378001;9603Z
2.48402017104;4690Z
2.45534121324;4532Z
2.31240969073;7732Z
1.83194053005;5610C
""
2.31240969073;6420Z
-1.54780684906;5610C
4.31970286969;1071B
2.38141962338;7022Z
2.41696553612;4941B
4.74796911041;7311Z
1.28546523259;9602A
2.40123411777;7021Z
2.23030867411;6831Z
0.298942746534;1013B
2.44445418535;4941B
1.6593939272;9319Z
-1.13083737668;5610C
3.86919806969;6920Z
4.74796911041;4754Z
2.56524933143;4322B
2.33736632955;6820B
5.9040305038;5610A
3.27825135374;6202B
2.45497922897;6202A
2.42053665524;4634Z
2.40123411777;7021Z
2.44445418535;4939B
-0.573595011059;8230Z
2.30686780021;9602B
2.28682447096;4120A
-1.48649519632;4778C
2.31240969073;6420Z
4.79359970827;4332A
5.72079920349;
4.99319338111;8690A
7.05796623737;6420Z
4.36873276603;5621Z
""
3.09551042829;4791A
5.39796837854;5610A
2.42053665524;4120A
4.77264528485;6820A
2.1917994859;7111Z
0.501047284927;5610C
3.36706967492;4618Z
2.26429719337;6312Z
2.31240969073;7111Z
6.50524347796;4321A
2.33616696102;7735Z
6.44637854358;7022Z
2.33760634;5610C
4.98494519095;4399C
2.42725334124;5610A
2.24616345056;4322A
5.45254070973;4725Z
-4.44045299523;4764Z
2.37986086805;7410Z
1.6039578252;4776Z
6.23179869809;4614Z
4.88913450646;4321A
4.88913450646;4781Z
2.29321693746;9602B
2.37474050395;8122Z
2.49331125191;4932Z
-1.41824284991;9609Z
5.12432916697;8551Z
-1.52774338084;4321A
3.40464647794;4941B
-0.614773168844;8121Z
2.36068494701;7022Z
2.36018622898;8122Z
-0.591027573737;6202A
4.33582586217;4782Z
-1.63881898251;4690Z
2.37986086805;4649Z
-4.73920454797;7022Z
-0.827951062976;4673A
2.40883983631;4334Z
0.368757601165;4391A
4.869109412;7490B
7.15221251149;5610A
2.85210399081;4120A
3.96320236293;4730Z
-1.01509211949;9602A
2.35409943996;4771Z
3.52240338554;4651Z
0.860028356093;6831Z
-0.682174144265;7112B
""
5.9040305038;0161Z
4.43093259336;4634Z
-0.600701691049;6619B
6.30197130515;2561Z
1.96212376753;4941B
6.1573562304;4321A
2.39963456624;4322A
2.53661738011;4399A
2.40883983631;5610C
5.59815037095;6622Z
1.2134503663;4120A
7.23752896461;4399C
1.43229378001;1071C
1.43229378001;5610C
7.12413320306;0000Z
2.38465309568;
-1.74865477283;7112B
2.32124546377;4690Z
4.825926093;4791A
6.01550347803;4332A
-2.74138748812;4511Z
4.82932300465;4312B
7.15221251149;7022Z
4.82932300465;5610C
-3.12593475161;4333Z
2.31254406306;4110A
-1.18406164586;6831Z
5.36332724232;4222Z
3.52240338554;8121Z
4.91141333381;4511Z
2.29084588963;7911Z
2.36068494701;8559A
2.37986086805;5911A
2.44833244212;8553Z
-3.4412963824;4771Z
2.30977111957;7010Z
3.39834366175;4711B
-0.554817302956;4312B
6.28395609682;4391A
2.1057199648;4672Z
2.350655453;
4.92682507441;4789Z
2.37986086805;7021Z
3.98992981852;4329B
2.31240969073;6420Z
-0.616500801555;6202A
2.4381304073;4511Z
4.85649120656;3511Z
1.01165256917;5630Z
2.350655453;7022Z
6.93183304936;5610A
2.26201220212;5610A
2.28707483751;4939B
3.15984468995;7022Z
1.9139084291;7490B
2.40123411777;9511Z
1.01213090208;4520A
6.1760319489;7022Z
3.64646358944;9001Z
-0.471864525744;8130Z
1.31989347966;4618Z
-0.106402180132;4321A
-0.903316939902;4776Z
8.70148853139;4711D
2.26645990318;9602B
5.72079920349;5610A
1.15634318194;6810Z
0.78075583867;4941B
1.24905166141;5510Z
2.83644430028;1071C
2.46228788074;5610A
5.4008326497;1071D
3.10130180622;7410Z
3.28311467845;5610C
5.03757503614;4399C
2.29904436066;7022Z
2.37986086805;7022Z
1.71031160578;6420Z
3.51792709718;
2.31470709398;4791B
7.00247889833;5610C
-1.16803884291;4932Z
1.62530918633;4520A
7.01735410768;4312A
2.4381304073;5630Z
2.79440876599;8559A
4.96151842912;9602A
0.899675879539;4520A
""
6.84776131018;3315Z
6.01938051129;4690Z
2.8990363094;4781Z
-0.961010238203;4791B
5.43935485792;4322A
5.08616198697;4618Z
-4.46870916199;5610A
6.16651023647;
2.33736632955;8559B
2.31240969073;9329Z
2.70264618038;4791B
""
1.55234095316;7120B
2.350655453;8299Z
3.86447846564;7112B
-3.68447061124;4391B
3.53248495668;4331Z
2.33315490092;8559B
2.13575321605;7111Z
1.08517010385;4332B
1.51253592715;8130Z
5.39342814099;4399C
2.34785432498;7022Z
2.40123411777;4690Z
2.40123411777;4333Z
7.00247889833;5610C
7.23752896461;4771Z
-0.103616838489;6820B
2.35920270384;5621Z
-2.05186337229;5610A
-1.94600681697;4711B
4.93340438392;
2.31240969073;6202A
3.23996566024;7022Z
4.93275749544;4511Z
""
3.18527549865;4690Z
6.72082435354;5510Z
5.03751223305;9524Z
5.85457210121;4781Z
-3.30873251878;4399C
2.63183347569;4391B
-0.703656647783;4799A
2.31240969073;5610A
-1.54780684906;6202A
2.37986086805;4391B
3.86919806969;7490B
5.22119790232;7112B
-1.79267767146;4520A
2.28682447096;1071C
-1.43097454176;7311Z
2.53067518881;8121Z
1.9962087834;9525Z
-0.265938540556;0240Z
2.33736632955;4759A
4.77988649685;4932Z
2.38445065454;4399C
1.99412661835;4334Z
2.33736632955;7022Z
2.05407503005;8299Z
3.89686602113;6492Z
1.99412661835;0000Z
4.80289812145;7112B
-3.30211967596;3511Z
4.61285199176;7912Z
-0.568095074709;7490B
-3.99705249419;8559B
-0.603044809188;9602A
2.95705670409;5911A
5.7392474721;8299Z
2.36349767904;9602A
2.08522065901;
1.12197403222;4690Z
2.1917994859;6201Z
7.23752896461;4776Z
-1.54780684906;
3.52240338554;6202A
-1.54780684906;6419Z
2.33300877472;1413Z
2.35977406843;6202A
3.41776654843;1071C
2.25593564519;4791B
-1.6816378334;9001Z
0.199888551607;4643Z
1.89101051588;8559A
3.02081571111;7420Z
7.05796623737;4399C
2.33736632955;6420Z
2.32647855462;4778C
2.37123638142;
""
2.28155441875;4775Z
-1.17737599006;6420Z
2.30107479116;8230Z
2.33760634;5610C
2.16112497638;4725Z
4.82857516905;7022Z
1.08802152672;6420Z
2.26429719337;6202A
2.26645990318;7112B
0.738500345816;8130Z
2.31254406306;4322A
2.19911393825;4511Z
2.24714560937;5610C
2.33736632955;
2.26201220212;7022Z
2.8990363094;5229B
1.6259917167;6831Z
6.05847077861;6420Z
3.04708687186;5610C
2.36214011885;5610C
2.33616696102;6420Z
2.38141962338;4321A
6.06869105196;4775Z
0.356900771027;8130Z
2.36214011885;9604Z
2.04685945275;8121Z
2.42129188527;7022Z
4.34763990758;4759A
9.42659304409;7021Z
2.26201220212;6420Z
2.31240969073;7022Z
2.29818849146;7912Z
-1.03230822267;5610C
2.34683719247;9311Z
-1.59690492956;6311Z
5.87312333064;7311Z
3.05011291504;6430Z
4.6146387877;4690Z
2.29321693746;4932Z
2.0299480585;4932Z
7.05796623737;4321A
3.11795880142;4391B
2.23867632216;4110C
6.756116629;4520A
7.23752896461;4120A
7.0065967476;8230Z
""
3.15291340611;6831Z
2.31240969073;
2.38912953908;4334Z
2.34785432498;4120B
2.43718026115;4725Z
2.55473541662;9602B
2.31240969073;6420Z
6.232804092;3832Z
2.29321693746;6820A
2.36068494701;6820A
4.95519023386;4334Z
-2.47569424825;4645Z
-1.93661188618;4321A
1.43229378001;9313Z
2.18760213327;7022Z
2.30686780021;4120B
2.29321693746;1085Z
2.44833244212;7410Z
2.49424383679;7022Z
4.83731002266;8810A
6.52093562619;4399C
2.08144992086;7729Z
-1.46590189188;4771Z
-0.370004009634;5610A
7.23752896461;4729Z
2.29321693746;6420Z
1.69384402945;5813Z
2.30686780021;8553Z
2.51584557843;4520A
2.28801082145;6420Z
-0.349730360793;4719B
""
1.97819883163;6420Z
3.9087235949;
1.39534123704;
2.3432977179;4724Z
2.03100125969;4322A
-1.40781223333;4399C
5.55797705223;
-1.54780684906;6420Z
4.85184283496;4321A
2.33736632955;7022Z
4.56010045336;
""
5.06260029514;
2.36214011885;4339Z
1.67789030017;5610A
3.05071987726;4332A
2.35134021542;4617B
2.32698552913;6202A
2.37986086805;0240Z
2.21976930955;5610C
-0.443613375594;6420Z
3.04708687186;7022Z
2.44445418535;4322A
2.23867632216;7022Z
2.350655453;
2.29321693746;9602A
2.38465309568;8559B
-1.56911488604;6201Z
5.70862543611;7022Z
6.84776131018;4761Z
-1.54780684906;7010Z
-0.573595011059;4120A
3.1352270312;5229B
7.10639852456;9602B
2.31240969073;8299Z
4.49167816237;4332B
4.90630608526;6820B
2.71472288232;4399C
1.43229378001;4520A
0.83185325454;6492Z
6.17784718792;5630Z
2.31240969073;4641Z
2.28801082145;4322A
2.44833244212;6420Z
3.13760207242;9602A
2.38445065454;7022Z
2.27999837361;4781Z
4.88913450646;5520Z
5.06867808375;7420Z
1.85287131674;7490B
4.48062710036;5610A
2.31240969073;
6.04028548825;7729Z
2.30599418937;7112B
-1.23675926548;7120A
4.91218675887;4399C
2.32253482428;6831Z
2.32584996209;7022Z
5.01538799425;1071C
0.330477268884;5610C
-2.98247941695;5610A
0.955689730263;4771Z
1.5833540579;6420Z
2.31254406306;7311Z
3.09129729986;7010Z
1.69650074579;2041Z
1.16969293346;6420Z
4.77872166277;6430Z
-0.9772534872;4711B
2.26727430129;3109B
2.2068493546;4511Z
5.3983786513;6420Z
-0.573595011059;7410Z
2.26645990318;7022Z
-0.573595011059;6420Z
2.42053665524;6622Z
-0.80431270427;4322A
-0.513262421066;4690Z
2.3432977179;4939B
2.01866204781;4331Z
0.254535671829;6420Z
0.154938405827;7311Z
-1.9807980796;9313Z
4.81864805122;8211Z
3.12481512651;7022Z
6.44637854358;4399C
2.25164599856;4771Z
3.15984468995;4722Z
1.27641014789;4673A
4.72650218637;8130Z
5.09316183546;7120A
2.27748227881;6209Z
2.2864012174;7312Z
6.61022999847;1071C
5.17031591605;4333Z
-1.29308323457;5630Z
5.7778821985;4332B
2.37986086805;4711B
-0.744180002026;7711A
2.35736312527;5610A
3.86626032695;4773Z
2.26201220212;4511Z
4.96151842912;8122Z
2.32698552913;7112B
2.34146847544;6420Z
2.30599418937;5911C
1.86465256885;9602A
3.19681716574;5630Z
2.29321693746;8559A
2.32337001511;3319Z
2.35966713643;7022Z
1.92998992714;8219Z
5.65800012561;3812Z
2.39425728394;5610C
2.30686780021;6312Z
6.61842009953;7120A
2.70264618038;1813Z
-1.17474717028;5610A
-2.50647227729;4540Z
2.31240969073;4778A
-0.899811574663;4729Z
2.65621048886;4638B
""
2.21976930955;4729Z
4.90891793096;4399C
5.06867808375;7022Z
-0.299675845784;7010Z
1.00898551299;7022Z
4.37830062526;9602A
2.19911393825;4619B
7.01735410768;5610A
0.725950851811;4399C
-2.75698478615;7410Z
3.01628317328;5610C
2.33736632955;7739Z
7.23752896461;1071C
4.96151842912;7430Z
2.24070535988;4711B
2.25522376319;6810Z
2.26201220212;7120B
3.18169732773;6920Z
2.75833565592;4711B
2.25629551186;8553Z
3.28915152427;4322A
7.23752896461;4110A
2.8990363094;7311Z
5.08851380654;4321A
6.61842009953;6430Z
2.50411322591;5610A
9.42659304409;5630Z
2.15434312371;4939A
-1.45000012935;8559A
-1.64161948487;4399D
2.30686780021;4719B
5.38294677678;8220Z
2.17774350372;
0.495284602644;1071C
6.18472060521;6420Z
6.65530659545;4120A
1.43229378001;7010Z
2.28801082145;7022Z
5.78440632442;6831Z
5.61120901003;4520A
2.39963456624;4771Z
4.83731002266;4791B
2.36068494701;6202A
4.18874527572;8559B
5.03751223305;5610A
2.38769451134;4321A
4.70232833984;4222Z
2.62052294278;5610A
3.23996566024;5610C
4.86829817735;4722Z
1.33486531125;6420Z
6.12568603812;6420Z
1.94466017116;7010Z
1.45030938384;6420Z
2.33736632955;5911C
""
4.38174482251;6420Z
0.1402707121;4120A
1.43229378001;
4.43093259336;4799B
-0.573595011059;4776Z
7.00118889043;4322A
2.54557176505;1071C
2.5836227171;0000Z
5.85011777535;6810Z
4.84116595474;8559B
-0.573595011059;4645Z
4.98179124848;4520A
-0.568110256331;4540Z
-1.634454241;4690Z
4.7865623795;9001Z
4.97155340684;4778C
2.49424383679;4711C
5.83152909097;4752A
-1.6816378334;7112B
5.31284148855;7022Z
2.71939290754;4391B
4.36873276603;2562B
1.91898209487;4399C
2.4642298382;5610C
5.77563920733;8122Z
2.48939333385;1071C
2.26201220212;7022Z
2.41818317859;5610A
2.26201220212;8299Z
2.26201220212;6201Z
2.24714560937;8121Z
1.74471668878;6202A
5.8292161637;4399C
-1.59690492956;4690Z
5.37907684544;4511Z
2.24485945089;4932Z
2.59175422847;4661Z
5.36332724232;6420Z
2.350655453;7022Z
1.54187293209;4339Z
2.35736312527;4791B
3.04708687186;4619B
1.15865437582;4110C
5.38049906486;5630Z
8.70148853139;4669B
6.08496261598;4331Z
3.1155334528;6420Z
2.31240969073;4646Z
2.35966713643;6420Z
2.28801082145;6420Z
2.31240969073;7021Z
3.09551042829;4674B
2.44833244212;4322A
6.72072474972;5621Z
2.12913345874;7721Z
-1.41824284991;4639B
2.46195353676;6202A
2.70959190478;0000Z
3.86919806969;3511Z
2.34785432498;6420Z
-0.169886662398;6492Z
4.40650740224;4520A
2.39963456624;4322A
2.43775823084;4941B
6.10447378554;4649Z
2.29321693746;6820B
2.24070535988;4941B
2.34785432498;4742Z
1.43534986188;2370Z
4.869109412;6202A
-0.910791459937;9602B
5.0339864847;6420Z
0.575853305257;6619B
2.36068494701;4778C
5.85460489762;0000Z
1.09318612833;
1.23522167145;4334Z
0.696297496341;
2.54495090705;4391B
2.44833244212;7022Z
5.42717354435;8211Z
2.35920270384;6420Z
2.50655101918;4312A
5.3983786513;4120A
4.84116595474;7021Z
7.23752896461;4334Z
1.43229378001;7022Z
