"reg_""Semaine""_""cl_age90""_""NewAdmHospit"""
"84;""2020-S28"";""89"";9"
"84;""2020-S29"";""89"";6"
"84;""2020-S30"";""89"";6"
"84;""2020-S31"";""89"";10"
"84;""2020-S32"";""89"";20"
"84;""2020-S33"";""89"";13"
"84;""2020-S34"";""89"";14"
"84;""2020-S35"";""89"";31"
"84;""2020-S36"";""89"";55"
"84;""2020-S37"";""89"";106"
"84;""2020-S38"";""89"";133"
"84;""2020-S39"";""89"";132"
"84;""2020-S40"";""89"";173"
"84;""2020-S41"";""89"";259"
"84;""2020-S42"";""89"";528"
"84;""2020-S43"";""89"";843"
"84;""2020-S44"";""89"";1045"
"84;""2020-S45"";""89"";1130"
"84;""2020-S46"";""89"";928"
"84;""2020-S47"";""89"";677"
"84;""2020-S48"";""89"";477"
"84;""2020-S49"";""89"";466"
"84;""2020-S50"";""89"";379"
"84;""2020-S51"";""89"";374"
"84;""2020-S52"";""89"";315"
"84;""2020-S53"";""89"";353"
"84;""2021-S01"";""89"";378"
"84;""2021-S02"";""89"";418"
"84;""2021-S03"";""89"";381"
"84;""2021-S04"";""89"";358"
"84;""2021-S05"";""89"";384"
"84;""2021-S06"";""89"";277"
"84;""2021-S07"";""89"";286"
"84;""2021-S08"";""89"";239"
"84;""2021-S09"";""89"";227"
"84;""2021-S10"";""89"";214"
"84;""2021-S11"";""89"";253"
"84;""2021-S12"";""89"";290"
"84;""2021-S13"";""89"";296"
"84;""2021-S14"";""89"";317"
"84;""2021-S15"";""89"";268"
"84;""2021-S16"";""89"";243"
"84;""2021-S17"";""89"";192"
"84;""2021-S18"";""89"";134"
"84;""2021-S19"";""89"";90"
"84;""2021-S20"";""89"";70"
"84;""2021-S21"";""89"";35"
"84;""2021-S22"";""89"";32"
"84;""2021-S23"";""89"";33"
"84;""2021-S24"";""89"";14"
"84;""2021-S25"";""89"";11"
"84;""2021-S26"";""89"";6"
"84;""2021-S27"";""89"";6"
"84;""2021-S28"";""89"";11"
"84;""2021-S29"";""89"";27"
"84;""2021-S30"";""89"";42"
"84;""2021-S31"";""89"";71"
"84;""2021-S32"";""89"";84"
"84;""2021-S33"";""89"";80"
"84;""2021-S34"";""89"";76"
"84;""2021-S35"";""89"";69"
"84;""2020-S09"";""90"";0"
"84;""2020-S10"";""90"";6"
"84;""2020-S11"";""90"";29"
"84;""2020-S12"";""90"";113"
"84;""2020-S13"";""90"";172"
"84;""2020-S14"";""90"";196"
"84;""2020-S15"";""90"";217"
"84;""2020-S16"";""90"";171"
"84;""2020-S17"";""90"";117"
"84;""2020-S18"";""90"";84"
"84;""2020-S19"";""90"";51"
"84;""2020-S20"";""90"";51"
"84;""2020-S21"";""90"";21"
"84;""2020-S22"";""90"";10"
"84;""2020-S23"";""90"";11"
"84;""2020-S24"";""90"";6"
"84;""2020-S25"";""90"";11"
"84;""2020-S26"";""90"";2"
"84;""2020-S27"";""90"";3"
"84;""2020-S28"";""90"";7"
"84;""2020-S29"";""90"";4"
"84;""2020-S30"";""90"";7"
"84;""2020-S31"";""90"";2"
"84;""2020-S32"";""90"";8"
"84;""2020-S33"";""90"";7"
"84;""2020-S34"";""90"";10"
"84;""2020-S35"";""90"";16"
"84;""2020-S36"";""90"";20"
"84;""2020-S37"";""90"";41"
"84;""2020-S38"";""90"";56"
"84;""2020-S39"";""90"";69"
"84;""2020-S40"";""90"";84"
"84;""2020-S41"";""90"";128"
"84;""2020-S42"";""90"";264"
"84;""2020-S43"";""90"";375"
"84;""2020-S44"";""90"";456"
"84;""2020-S45"";""90"";505"
"84;""2020-S46"";""90"";451"
"84;""2020-S47"";""90"";375"
"84;""2020-S48"";""90"";276"
"84;""2020-S49"";""90"";251"
"84;""2020-S50"";""90"";196"
"84;""2020-S51"";""90"";214"
"84;""2020-S52"";""90"";171"
"84;""2020-S53"";""90"";181"
"84;""2021-S01"";""90"";169"
"84;""2021-S02"";""90"";221"
"84;""2021-S03"";""90"";206"
"84;""2021-S04"";""90"";192"
"84;""2021-S05"";""90"";150"
"84;""2021-S06"";""90"";160"
"84;""2021-S07"";""90"";140"
"84;""2021-S08"";""90"";131"
"84;""2021-S09"";""90"";90"
"84;""2021-S10"";""90"";79"
"84;""2021-S11"";""90"";82"
"84;""2021-S12"";""90"";144"
"84;""2021-S13"";""90"";121"
"84;""2021-S14"";""90"";118"
"84;""2021-S15"";""90"";118"
"84;""2021-S16"";""90"";104"
"84;""2021-S17"";""90"";83"
"84;""2021-S18"";""90"";48"
"84;""2021-S19"";""90"";28"
"84;""2021-S20"";""90"";28"
"84;""2021-S21"";""90"";16"
"84;""2021-S22"";""90"";15"
"84;""2021-S23"";""90"";11"
"84;""2021-S24"";""90"";7"
"84;""2021-S25"";""90"";4"
"84;""2021-S26"";""90"";4"
"84;""2021-S27"";""90"";9"
"84;""2021-S28"";""90"";6"
"84;""2021-S29"";""90"";15"
"84;""2021-S30"";""90"";20"
"84;""2021-S31"";""90"";23"
"84;""2021-S32"";""90"";45"
"84;""2021-S33"";""90"";35"
"84;""2021-S34"";""90"";25"
"84;""2021-S35"";""90"";40"
"93;""2020-S09"";""0"";2"
"93;""2020-S10"";""0"";59"
"93;""2020-S11"";""0"";197"
"93;""2020-S12"";""0"";519"
"93;""2020-S13"";""0"";1213"
"93;""2020-S14"";""0"";1187"
"93;""2020-S15"";""0"";1015"
"93;""2020-S16"";""0"";717"
"93;""2020-S17"";""0"";563"
"93;""2020-S18"";""0"";328"
"93;""2020-S19"";""0"";210"
"93;""2020-S20"";""0"";134"
"93;""2020-S21"";""0"";82"
"93;""2020-S22"";""0"";68"
"93;""2020-S23"";""0"";61"
"93;""2020-S24"";""0"";37"
"93;""2020-S25"";""0"";26"
"93;""2020-S26"";""0"";20"
"93;""2020-S27"";""0"";19"
"93;""2020-S28"";""0"";37"
"93;""2020-S29"";""0"";47"
"93;""2020-S30"";""0"";54"
"93;""2020-S31"";""0"";65"
"93;""2020-S32"";""0"";80"
"93;""2020-S33"";""0"";141"
"93;""2020-S34"";""0"";197"
"93;""2020-S35"";""0"";264"
"93;""2020-S36"";""0"";432"
"93;""2020-S37"";""0"";475"
"93;""2020-S38"";""0"";537"
"93;""2020-S39"";""0"";461"
"93;""2020-S40"";""0"";520"
"93;""2020-S41"";""0"";585"
"93;""2020-S42"";""0"";953"
"93;""2020-S43"";""0"";1494"
"93;""2020-S44"";""0"";1718"
"93;""2020-S45"";""0"";1795"
"93;""2020-S46"";""0"";1512"
"93;""2020-S47"";""0"";1105"
"93;""2020-S48"";""0"";843"
"93;""2020-S49"";""0"";794"
"93;""2020-S50"";""0"";716"
"93;""2020-S51"";""0"";835"
"93;""2020-S52"";""0"";787"
"93;""2020-S53"";""0"";859"
"93;""2021-S01"";""0"";1000"
"93;""2021-S02"";""0"";1190"
"93;""2021-S03"";""0"";1472"
"93;""2021-S04"";""0"";1423"
"93;""2021-S05"";""0"";1491"
"93;""2021-S06"";""0"";1305"
"93;""2021-S07"";""0"";1230"
"93;""2021-S08"";""0"";1244"
"93;""2021-S09"";""0"";1225"
"93;""2021-S10"";""0"";1139"
"93;""2021-S11"";""0"";1183"
"93;""2021-S12"";""0"";1260"
"93;""2021-S13"";""0"";1343"
"93;""2021-S14"";""0"";1296"
"93;""2021-S15"";""0"";1207"
"93;""2021-S16"";""0"";1095"
"93;""2021-S17"";""0"";829"
"93;""2021-S18"";""0"";592"
"93;""2021-S19"";""0"";368"
"93;""2021-S20"";""0"";289"
"93;""2021-S21"";""0"";255"
"93;""2021-S22"";""0"";188"
"93;""2021-S23"";""0"";130"
"93;""2021-S24"";""0"";85"
"93;""2021-S25"";""0"";61"
"93;""2021-S26"";""0"";68"
"93;""2021-S27"";""0"";69"
"93;""2021-S28"";""0"";124"
"93;""2021-S29"";""0"";349"
"93;""2021-S30"";""0"";579"
"93;""2021-S31"";""0"";842"
"93;""2021-S32"";""0"";921"
"93;""2021-S33"";""0"";951"
"93;""2021-S34"";""0"";856"
"93;""2021-S35"";""0"";694"
"93;""2020-S09"";""09"";1"
"93;""2020-S10"";""09"";1"
"93;""2020-S11"";""09"";1"
"93;""2020-S12"";""09"";4"
"93;""2020-S13"";""09"";5"
"93;""2020-S14"";""09"";2"
"93;""2020-S15"";""09"";1"
"93;""2020-S16"";""09"";0"
"93;""2020-S17"";""09"";1"
"93;""2020-S18"";""09"";0"
"93;""2020-S19"";""09"";0"
"93;""2020-S20"";""09"";1"
"93;""2020-S21"";""09"";1"
"93;""2020-S22"";""09"";1"
"93;""2020-S23"";""09"";0"
"93;""2020-S24"";""09"";1"
"93;""2020-S25"";""09"";0"
"93;""2020-S26"";""09"";0"
"93;""2020-S27"";""09"";0"
"93;""2020-S28"";""09"";2"
"93;""2020-S29"";""09"";1"
"93;""2020-S30"";""09"";0"
"93;""2020-S31"";""09"";2"
"93;""2020-S32"";""09"";0"
"93;""2020-S33"";""09"";0"
"93;""2020-S34"";""09"";3"
"93;""2020-S35"";""09"";6"
"93;""2020-S36"";""09"";2"
"93;""2020-S37"";""09"";7"
"93;""2020-S38"";""09"";7"
"93;""2020-S39"";""09"";4"
"93;""2020-S40"";""09"";5"
"93;""2020-S41"";""09"";2"
"93;""2020-S42"";""09"";11"
"93;""2020-S43"";""09"";11"
"93;""2020-S44"";""09"";18"
"93;""2020-S45"";""09"";12"
"93;""2020-S46"";""09"";10"
"93;""2020-S47"";""09"";6"
"93;""2020-S48"";""09"";3"
"93;""2020-S49"";""09"";1"
"93;""2020-S50"";""09"";3"
"93;""2020-S51"";""09"";3"
"93;""2020-S52"";""09"";2"
"93;""2020-S53"";""09"";5"
"93;""2021-S01"";""09"";4"
"93;""2021-S02"";""09"";4"
"93;""2021-S03"";""09"";3"
"93;""2021-S04"";""09"";6"
"93;""2021-S05"";""09"";6"
"93;""2021-S06"";""09"";5"
"93;""2021-S07"";""09"";7"
"93;""2021-S08"";""09"";12"
"93;""2021-S09"";""09"";4"
"93;""2021-S10"";""09"";8"
"93;""2021-S11"";""09"";5"
"93;""2021-S12"";""09"";4"
"93;""2021-S13"";""09"";8"
"93;""2021-S14"";""09"";9"
"93;""2021-S15"";""09"";6"
"93;""2021-S16"";""09"";8"
"93;""2021-S17"";""09"";3"
"93;""2021-S18"";""09"";9"
"93;""2021-S19"";""09"";1"
"93;""2021-S20"";""09"";6"
"93;""2021-S21"";""09"";5"
"93;""2021-S22"";""09"";3"
"93;""2021-S23"";""09"";0"
"93;""2021-S24"";""09"";6"
"93;""2021-S25"";""09"";1"
"93;""2021-S26"";""09"";0"
"93;""2021-S27"";""09"";1"
"93;""2021-S28"";""09"";5"
"93;""2021-S29"";""09"";9"
"93;""2021-S30"";""09"";18"
"93;""2021-S31"";""09"";24"
"93;""2021-S32"";""09"";26"
"93;""2021-S33"";""09"";26"
"93;""2021-S34"";""09"";29"
"93;""2021-S35"";""09"";19"
"93;""2020-S09"";""19"";1"
"93;""2020-S10"";""19"";3"
"93;""2020-S11"";""19"";7"
"93;""2020-S12"";""19"";2"
"93;""2020-S13"";""19"";4"
"93;""2020-S14"";""19"";5"
"93;""2020-S15"";""19"";12"
"93;""2020-S16"";""19"";3"
"93;""2020-S17"";""19"";2"
"93;""2020-S18"";""19"";2"
"93;""2020-S19"";""19"";0"
"93;""2020-S20"";""19"";0"
"93;""2020-S21"";""19"";0"
"93;""2020-S22"";""19"";0"
"93;""2020-S23"";""19"";0"
"93;""2020-S24"";""19"";0"
"93;""2020-S25"";""19"";1"
"93;""2020-S26"";""19"";0"
"93;""2020-S27"";""19"";1"
"93;""2020-S28"";""19"";1"
"93;""2020-S29"";""19"";1"
"93;""2020-S30"";""19"";1"
"93;""2020-S31"";""19"";1"
"93;""2020-S32"";""19"";1"
"93;""2020-S33"";""19"";1"
"93;""2020-S34"";""19"";2"
"93;""2020-S35"";""19"";7"
"93;""2020-S36"";""19"";3"
"93;""2020-S37"";""19"";5"
"93;""2020-S38"";""19"";8"
"93;""2020-S39"";""19"";4"
"93;""2020-S40"";""19"";7"
"93;""2020-S41"";""19"";5"
"93;""2020-S42"";""19"";10"
"93;""2020-S43"";""19"";9"
"93;""2020-S44"";""19"";7"
"93;""2020-S45"";""19"";10"
"93;""2020-S46"";""19"";14"
"93;""2020-S47"";""19"";4"
"93;""2020-S48"";""19"";19"
"93;""2020-S49"";""19"";6"
"93;""2020-S50"";""19"";5"
"93;""2020-S51"";""19"";3"
"93;""2020-S52"";""19"";4"
"93;""2020-S53"";""19"";4"
"93;""2021-S01"";""19"";3"
"93;""2021-S02"";""19"";5"
"93;""2021-S03"";""19"";12"
"93;""2021-S04"";""19"";9"
"93;""2021-S05"";""19"";7"
"93;""2021-S06"";""19"";6"
"93;""2021-S07"";""19"";4"
"93;""2021-S08"";""19"";8"
"93;""2021-S09"";""19"";5"
"93;""2021-S10"";""19"";7"
"93;""2021-S11"";""19"";8"
"93;""2021-S12"";""19"";7"
"93;""2021-S13"";""19"";9"
"93;""2021-S14"";""19"";5"
"93;""2021-S15"";""19"";8"
"93;""2021-S16"";""19"";8"
"93;""2021-S17"";""19"";11"
"93;""2021-S18"";""19"";8"
"93;""2021-S19"";""19"";3"
"93;""2021-S20"";""19"";6"
"93;""2021-S21"";""19"";3"
"93;""2021-S22"";""19"";4"
"93;""2021-S23"";""19"";4"
"93;""2021-S24"";""19"";7"
"93;""2021-S25"";""19"";2"
"93;""2021-S26"";""19"";0"
"93;""2021-S27"";""19"";2"
"93;""2021-S28"";""19"";1"
"93;""2021-S29"";""19"";13"
"93;""2021-S30"";""19"";6"
"93;""2021-S31"";""19"";24"
"93;""2021-S32"";""19"";20"
"93;""2021-S33"";""19"";21"
"93;""2021-S34"";""19"";5"
"93;""2021-S35"";""19"";7"
"93;""2020-S09"";""29"";0"
"93;""2020-S10"";""29"";8"
"93;""2020-S11"";""29"";15"
"93;""2020-S12"";""29"";21"
"93;""2020-S13"";""29"";37"
"93;""2020-S14"";""29"";36"
"93;""2020-S15"";""29"";71"
"93;""2020-S16"";""29"";37"
"93;""2020-S17"";""29"";18"
"93;""2020-S18"";""29"";9"
"93;""2020-S19"";""29"";3"
"93;""2020-S20"";""29"";4"
"93;""2020-S21"";""29"";3"
"93;""2020-S22"";""29"";2"
"93;""2020-S23"";""29"";1"
"93;""2020-S24"";""29"";1"
"93;""2020-S25"";""29"";1"
"93;""2020-S26"";""29"";0"
"93;""2020-S27"";""29"";1"
"93;""2020-S28"";""29"";3"
"93;""2020-S29"";""29"";3"
"93;""2020-S30"";""29"";2"
"93;""2020-S31"";""29"";5"
"93;""2020-S32"";""29"";4"
"93;""2020-S33"";""29"";8"
"93;""2020-S34"";""29"";14"
"93;""2020-S35"";""29"";12"
"93;""2020-S36"";""29"";16"
"93;""2020-S37"";""29"";20"
"93;""2020-S38"";""29"";15"
"93;""2020-S39"";""29"";8"
"93;""2020-S40"";""29"";13"
"93;""2020-S41"";""29"";13"
"93;""2020-S42"";""29"";13"
"93;""2020-S43"";""29"";32"
"93;""2020-S44"";""29"";30"
"93;""2020-S45"";""29"";39"
"93;""2020-S46"";""29"";18"
"93;""2020-S47"";""29"";21"
"93;""2020-S48"";""29"";12"
"93;""2020-S49"";""29"";12"
"93;""2020-S50"";""29"";9"
"93;""2020-S51"";""29"";10"
"93;""2020-S52"";""29"";10"
"93;""2020-S53"";""29"";10"
"93;""2021-S01"";""29"";9"
"93;""2021-S02"";""29"";17"
"93;""2021-S03"";""29"";8"
"93;""2021-S04"";""29"";21"
"93;""2021-S05"";""29"";22"
"93;""2021-S06"";""29"";19"
"93;""2021-S07"";""29"";16"
"93;""2021-S08"";""29"";32"
"93;""2021-S09"";""29"";16"
"93;""2021-S10"";""29"";25"
"93;""2021-S11"";""29"";32"
"93;""2021-S12"";""29"";36"
"93;""2021-S13"";""29"";29"
"93;""2021-S14"";""29"";17"
"93;""2021-S15"";""29"";21"
"93;""2021-S16"";""29"";29"
"93;""2021-S17"";""29"";21"
"93;""2021-S18"";""29"";16"
"93;""2021-S19"";""29"";8"
"93;""2021-S20"";""29"";18"
"93;""2021-S21"";""29"";17"
"93;""2021-S22"";""29"";7"
"93;""2021-S23"";""29"";9"
"93;""2021-S24"";""29"";4"
"93;""2021-S25"";""29"";3"
"93;""2021-S26"";""29"";4"
"93;""2021-S27"";""29"";11"
"93;""2021-S28"";""29"";11"
"93;""2021-S29"";""29"";30"
"93;""2021-S30"";""29"";45"
"93;""2021-S31"";""29"";62"
"93;""2021-S32"";""29"";49"
"93;""2021-S33"";""29"";55"
"93;""2021-S34"";""29"";45"
"93;""2021-S35"";""29"";34"
"93;""2020-S09"";""39"";0"
"93;""2020-S10"";""39"";4"
"93;""2020-S11"";""39"";22"
"93;""2020-S12"";""39"";48"
"93;""2020-S13"";""39"";54"
"93;""2020-S14"";""39"";45"
"93;""2020-S15"";""39"";81"
"93;""2020-S16"";""39"";31"
"93;""2020-S17"";""39"";20"
"93;""2020-S18"";""39"";9"
"93;""2020-S19"";""39"";5"
"93;""2020-S20"";""39"";6"
"93;""2020-S21"";""39"";2"
"93;""2020-S22"";""39"";3"
"93;""2020-S23"";""39"";4"
"93;""2020-S24"";""39"";1"
"93;""2020-S25"";""39"";2"
"93;""2020-S26"";""39"";2"
"93;""2020-S27"";""39"";2"
"93;""2020-S28"";""39"";3"
"93;""2020-S29"";""39"";7"
"93;""2020-S30"";""39"";2"
"93;""2020-S31"";""39"";4"
"93;""2020-S32"";""39"";8"
"93;""2020-S33"";""39"";11"
"93;""2020-S34"";""39"";14"
"93;""2020-S35"";""39"";15"
"93;""2020-S36"";""39"";31"
"93;""2020-S37"";""39"";24"
"93;""2020-S38"";""39"";21"
"93;""2020-S39"";""39"";21"
"93;""2020-S40"";""39"";26"
"93;""2020-S41"";""39"";24"
"93;""2020-S42"";""39"";22"
"93;""2020-S43"";""39"";44"
"93;""2020-S44"";""39"";50"
"93;""2020-S45"";""39"";56"
"93;""2020-S46"";""39"";59"
"93;""2020-S47"";""39"";40"
"93;""2020-S48"";""39"";22"
"93;""2020-S49"";""39"";22"
"93;""2020-S50"";""39"";14"
"93;""2020-S51"";""39"";9"
"93;""2020-S52"";""39"";20"
"93;""2020-S53"";""39"";22"
"93;""2021-S01"";""39"";18"
"93;""2021-S02"";""39"";39"
"93;""2021-S03"";""39"";28"
"93;""2021-S04"";""39"";32"
"93;""2021-S05"";""39"";42"
"93;""2021-S06"";""39"";32"
"93;""2021-S07"";""39"";46"
"93;""2021-S08"";""39"";44"
"93;""2021-S09"";""39"";39"
"93;""2021-S10"";""39"";41"
"93;""2021-S11"";""39"";61"
"93;""2021-S12"";""39"";45"
"93;""2021-S13"";""39"";63"
"93;""2021-S14"";""39"";59"
"93;""2021-S15"";""39"";75"
"93;""2021-S16"";""39"";61"
"93;""2021-S17"";""39"";27"
"93;""2021-S18"";""39"";31"
"93;""2021-S19"";""39"";18"
"93;""2021-S20"";""39"";20"
"93;""2021-S21"";""39"";15"
"93;""2021-S22"";""39"";9"
"93;""2021-S23"";""39"";11"
"93;""2021-S24"";""39"";6"
"93;""2021-S25"";""39"";3"
"93;""2021-S26"";""39"";7"
"93;""2021-S27"";""39"";5"
"93;""2021-S28"";""39"";7"
"93;""2021-S29"";""39"";47"
"93;""2021-S30"";""39"";73"
"93;""2021-S31"";""39"";76"
"93;""2021-S32"";""39"";73"
"93;""2021-S33"";""39"";82"
"93;""2021-S34"";""39"";75"
"93;""2021-S35"";""39"";38"
"93;""2020-S09"";""49"";0"
"93;""2020-S10"";""49"";4"
"93;""2020-S11"";""49"";26"
"93;""2020-S12"";""49"";57"
"93;""2020-S13"";""49"";119"
"93;""2020-S14"";""49"";94"
"93;""2020-S15"";""49"";75"
"93;""2020-S16"";""49"";45"
"93;""2020-S17"";""49"";33"
"93;""2020-S18"";""49"";11"
"93;""2020-S19"";""49"";11"
"93;""2020-S20"";""49"";5"
"93;""2020-S21"";""49"";5"
"93;""2020-S22"";""49"";5"
"93;""2020-S23"";""49"";3"
"93;""2020-S24"";""49"";3"
"93;""2020-S25"";""49"";2"
"93;""2020-S26"";""49"";2"
"93;""2020-S27"";""49"";2"
"93;""2020-S28"";""49"";1"
"93;""2020-S29"";""49"";2"
"93;""2020-S30"";""49"";1"
"93;""2020-S31"";""49"";3"
"93;""2020-S32"";""49"";7"
"93;""2020-S33"";""49"";11"
"93;""2020-S34"";""49"";15"
"93;""2020-S35"";""49"";18"
"93;""2020-S36"";""49"";30"
"93;""2020-S37"";""49"";30"
"93;""2020-S38"";""49"";25"
"93;""2020-S39"";""49"";40"
"93;""2020-S40"";""49"";16"
"93;""2020-S41"";""49"";30"
"93;""2020-S42"";""49"";48"
"93;""2020-S43"";""49"";75"
"93;""2020-S44"";""49"";64"
"93;""2020-S45"";""49"";83"
"93;""2020-S46"";""49"";79"
"93;""2020-S47"";""49"";43"
"93;""2020-S48"";""49"";32"
"93;""2020-S49"";""49"";36"
"93;""2020-S50"";""49"";26"
"93;""2020-S51"";""49"";31"
"93;""2020-S52"";""49"";27"
"93;""2020-S53"";""49"";26"
"93;""2021-S01"";""49"";39"
"93;""2021-S02"";""49"";45"
"93;""2021-S03"";""49"";62"
"93;""2021-S04"";""49"";56"
"93;""2021-S05"";""49"";79"
"93;""2021-S06"";""49"";61"
"93;""2021-S07"";""49"";73"
"93;""2021-S08"";""49"";72"
"93;""2021-S09"";""49"";69"
"93;""2021-S10"";""49"";74"
"93;""2021-S11"";""49"";89"
"93;""2021-S12"";""49"";98"
"93;""2021-S13"";""49"";120"
"93;""2021-S14"";""49"";115"
"93;""2021-S15"";""49"";97"
"93;""2021-S16"";""49"";100"
"93;""2021-S17"";""49"";77"
"93;""2021-S18"";""49"";63"
"93;""2021-S19"";""49"";34"
"93;""2021-S20"";""49"";28"
"93;""2021-S21"";""49"";36"
"93;""2021-S22"";""49"";24"
"93;""2021-S23"";""49"";14"
"93;""2021-S24"";""49"";8"
"93;""2021-S25"";""49"";5"
"93;""2021-S26"";""49"";5"
"93;""2021-S27"";""49"";7"
"93;""2021-S28"";""49"";14"
"93;""2021-S29"";""49"";28"
"93;""2021-S30"";""49"";67"
"93;""2021-S31"";""49"";97"
"93;""2021-S32"";""49"";96"
"93;""2021-S33"";""49"";90"
"93;""2021-S34"";""49"";75"
"93;""2021-S35"";""49"";80"
"93;""2020-S09"";""59"";0"
"93;""2020-S10"";""59"";12"
"93;""2020-S11"";""59"";42"
"93;""2020-S12"";""59"";87"
"93;""2020-S13"";""59"";191"
"93;""2020-S14"";""59"";206"
"93;""2020-S15"";""59"";114"
"93;""2020-S16"";""59"";76"
"93;""2020-S17"";""59"";41"
"93;""2020-S18"";""59"";37"
"93;""2020-S19"";""59"";22"
"93;""2020-S20"";""59"";15"
"93;""2020-S21"";""59"";15"
"93;""2020-S22"";""59"";10"
"93;""2020-S23"";""59"";8"
"93;""2020-S24"";""59"";2"
"93;""2020-S25"";""59"";2"
"93;""2020-S26"";""59"";0"
"93;""2020-S27"";""59"";4"
"93;""2020-S28"";""59"";9"
"93;""2020-S29"";""59"";5"
"93;""2020-S30"";""59"";10"
"93;""2020-S31"";""59"";14"
"93;""2020-S32"";""59"";10"
"93;""2020-S33"";""59"";15"
"93;""2020-S34"";""59"";22"
"93;""2020-S35"";""59"";35"
"93;""2020-S36"";""59"";65"
"93;""2020-S37"";""59"";56"
"93;""2020-S38"";""59"";75"
"93;""2020-S39"";""59"";59"
"93;""2020-S40"";""59"";69"
"93;""2020-S41"";""59"";59"
"93;""2020-S42"";""59"";92"
"93;""2020-S43"";""59"";147"
"93;""2020-S44"";""59"";171"
"93;""2020-S45"";""59"";178"
"93;""2020-S46"";""59"";146"
"93;""2020-S47"";""59"";96"
"93;""2020-S48"";""59"";53"
"93;""2020-S49"";""59"";60"
"93;""2020-S50"";""59"";44"
"93;""2020-S51"";""59"";63"
"93;""2020-S52"";""59"";67"
"93;""2020-S53"";""59"";61"
"93;""2021-S01"";""59"";75"
"93;""2021-S02"";""59"";98"
"93;""2021-S03"";""59"";123"
"93;""2021-S04"";""59"";141"
"93;""2021-S05"";""59"";154"
"93;""2021-S06"";""59"";127"
"93;""2021-S07"";""59"";142"
"93;""2021-S08"";""59"";158"
"93;""2021-S09"";""59"";171"
"93;""2021-S10"";""59"";137"
"93;""2021-S11"";""59"";183"
"93;""2021-S12"";""59"";194"
"93;""2021-S13"";""59"";199"
"93;""2021-S14"";""59"";211"
"93;""2021-S15"";""59"";204"
"93;""2021-S16"";""59"";168"
"93;""2021-S17"";""59"";142"
"93;""2021-S18"";""59"";97"
"93;""2021-S19"";""59"";68"
"93;""2021-S20"";""59"";41"
"93;""2021-S21"";""59"";34"
"93;""2021-S22"";""59"";26"
"93;""2021-S23"";""59"";12"
"93;""2021-S24"";""59"";11"
"93;""2021-S25"";""59"";7"
"93;""2021-S26"";""59"";10"
"93;""2021-S27"";""59"";8"
"93;""2021-S28"";""59"";29"
"93;""2021-S29"";""59"";55"
"93;""2021-S30"";""59"";89"
"93;""2021-S31"";""59"";129"
"93;""2021-S32"";""59"";141"
"93;""2021-S33"";""59"";150"
"93;""2021-S34"";""59"";139"
"93;""2021-S35"";""59"";102"
"93;""2020-S09"";""69"";0"
"93;""2020-S10"";""69"";10"
"93;""2020-S11"";""69"";35"
"93;""2020-S12"";""69"";95"
"93;""2020-S13"";""69"";260"
"93;""2020-S14"";""69"";221"
"93;""2020-S15"";""69"";132"
"93;""2020-S16"";""69"";84"
"93;""2020-S17"";""69"";75"
"93;""2020-S18"";""69"";44"
"93;""2020-S19"";""69"";37"
"93;""2020-S20"";""69"";17"
"93;""2020-S21"";""69"";15"
"93;""2020-S22"";""69"";5"
"93;""2020-S23"";""69"";15"
"93;""2020-S24"";""69"";7"
"93;""2020-S25"";""69"";3"
"93;""2020-S26"";""69"";5"
"93;""2020-S27"";""69"";1"
"93;""2020-S28"";""69"";4"
"93;""2020-S29"";""69"";6"
"93;""2020-S30"";""69"";11"
"93;""2020-S31"";""69"";8"
"93;""2020-S32"";""69"";10"
"93;""2020-S33"";""69"";27"
"93;""2020-S34"";""69"";39"
"93;""2020-S35"";""69"";44"
"93;""2020-S36"";""69"";72"
"93;""2020-S37"";""69"";89"
"93;""2020-S38"";""69"";106"
"93;""2020-S39"";""69"";97"
"93;""2020-S40"";""69"";90"
"93;""2020-S41"";""69"";97"
"93;""2020-S42"";""69"";134"
"93;""2020-S43"";""69"";237"
"93;""2020-S44"";""69"";323"
"93;""2020-S45"";""69"";372"
"93;""2020-S46"";""69"";236"
"93;""2020-S47"";""69"";160"
"93;""2020-S48"";""69"";114"
"93;""2020-S49"";""69"";122"
"93;""2020-S50"";""69"";105"
"93;""2020-S51"";""69"";130"
"93;""2020-S52"";""69"";107"
"93;""2020-S53"";""69"";116"
"93;""2021-S01"";""69"";167"
"93;""2021-S02"";""69"";163"
"93;""2021-S03"";""69"";209"
"93;""2021-S04"";""69"";238"
"93;""2021-S05"";""69"";245"
"93;""2021-S06"";""69"";236"
"93;""2021-S07"";""69"";207"
"93;""2021-S08"";""69"";240"
"93;""2021-S09"";""69"";242"
"93;""2021-S10"";""69"";235"
"93;""2021-S11"";""69"";222"
"93;""2021-S12"";""69"";246"
"93;""2021-S13"";""69"";267"
"93;""2021-S14"";""69"";286"
"93;""2021-S15"";""69"";232"
"93;""2021-S16"";""69"";233"
"93;""2021-S17"";""69"";176"
"93;""2021-S18"";""69"";103"
"93;""2021-S19"";""69"";67"
"93;""2021-S20"";""69"";48"
"93;""2021-S21"";""69"";45"
"93;""2021-S22"";""69"";33"
"93;""2021-S23"";""69"";24"
"93;""2021-S24"";""69"";13"
"93;""2021-S25"";""69"";17"
"93;""2021-S26"";""69"";13"
"93;""2021-S27"";""69"";11"
"93;""2021-S28"";""69"";17"
